3.540000000000000000e+02 -2.423843072564756618e+00 -2.423843072564755730e+00 -2.111016842875031330e+00 -2.111016842875031330e+00 -1.817857173749644062e+00 -1.817857173749643396e+00 -1.649676279284103098e+00 -1.649676279284102876e+00 -1.589623406857279875e+00 -1.589623406857279875e+00 -1.253618634933920006e+00 -1.253618634933919784e+00 -1.193350137513143672e+00 -1.193350137513143672e+00 -9.380218078068391918e-01 -9.380218078068387477e-01 9.380218078068384147e-01 9.380218078068388587e-01 1.193350137513143894e+00 1.193350137513143894e+00 1.253618634933920006e+00 1.253618634933920006e+00 1.589623406857279653e+00 1.589623406857280097e+00 1.649676279284102653e+00 1.649676279284103320e+00 1.817857173749644062e+00 1.817857173749644284e+00 2.111016842875030441e+00 2.111016842875032218e+00 2.423843072564755285e+00 2.423843072564755285e+00
3.550000000000000000e+02 -2.418220852018649225e+00 -2.418220852018649225e+00 -2.105897037165067598e+00 -2.105897037165066710e+00 -1.824955766112641875e+00 -1.824955766112640987e+00 -1.645398711525443591e+00 -1.645398711525443369e+00 -1.595288360052533827e+00 -1.595288360052533605e+00 -1.256989084100580856e+00 -1.256989084100580634e+00 -1.190511642370561951e+00 -1.190511642370561729e+00 -9.410982680917103771e-01 -9.410982680917102661e-01 9.410982680917094889e-01 9.410982680917107102e-01 1.190511642370561729e+00 1.190511642370562617e+00 1.256989084100579301e+00 1.256989084100581744e+00 1.595288360052534715e+00 1.595288360052534937e+00 1.645398711525443813e+00 1.645398711525444257e+00 1.824955766112642097e+00 1.824955766112642541e+00 2.105897037165066266e+00 2.105897037165068042e+00 2.418220852018649225e+00 2.418220852018649669e+00
3.560000000000000000e+02 -2.412570790953395328e+00 -2.412570790953394884e+00 -2.100756176020441846e+00 -2.100756176020441846e+00 -1.832066439044748085e+00 -1.832066439044747863e+00 -1.641093512762087814e+00 -1.641093512762087592e+00 -1.600970928017290795e+00 -1.600970928017290573e+00 -1.260405718879906489e+00 -1.260405718879906045e+00 -1.187668000063599738e+00 -1.187668000063598850e+00 -9.441449645159931681e-01 -9.441449645159929460e-01 9.441449645159935011e-01 9.441449645159940562e-01 1.187668000063599072e+00 1.187668000063599960e+00 1.260405718879906045e+00 1.260405718879906267e+00 1.600970928017290795e+00 1.600970928017292128e+00 1.641093512762087592e+00 1.641093512762088924e+00 1.832066439044745865e+00 1.832066439044747197e+00 2.100756176020440513e+00 2.100756176020440957e+00 2.412570790953394440e+00 2.412570790953394884e+00
3.570000000000000000e+02 -2.406893062320173637e+00 -2.406893062320173193e+00 -2.095594496379530547e+00 -2.095594496379530103e+00 -1.839186064469480852e+00 -1.839186064469479964e+00 -1.636763737838801802e+00 -1.636763737838801580e+00 -1.606670158140101501e+00 -1.606670158140100835e+00 -1.263867631212955089e+00 -1.263867631212955089e+00 -1.184819948439033155e+00 -1.184819948439032933e+00 -9.471630415785193824e-01 -9.471630415785192714e-01 9.471630415785197155e-01 9.471630415785197155e-01 1.184819948439031601e+00 1.184819948439032045e+00 1.263867631212954201e+00 1.263867631212954645e+00 1.606670158140101279e+00 1.606670158140101723e+00 1.636763737838801802e+00 1.636763737838802246e+00 1.839186064469479964e+00 1.839186064469480852e+00 2.095594496379530103e+00 2.095594496379530991e+00 2.406893062320172749e+00 2.406893062320174970e+00
3.580000000000000000e+02 -2.401187840570170540e+00 -2.401187840570170096e+00 -2.090412237154950947e+00 -2.090412237154950059e+00 -1.846312092971115426e+00 -1.846312092971114982e+00 -1.632411870160830780e+00 -1.632411870160830558e+00 -1.612385134404036302e+00 -1.612385134404036080e+00 -1.267373893098421966e+00 -1.267373893098421522e+00 -1.181968187365022072e+00 -1.181968187365022072e+00 -9.501536497846762019e-01 -9.501536497846759799e-01 9.501536497846758689e-01 9.501536497846766460e-01 1.181968187365021627e+00 1.181968187365021850e+00 1.267373893098421744e+00 1.267373893098421966e+00 1.612385134404036080e+00 1.612385134404036746e+00 1.632411870160830780e+00 1.632411870160831446e+00 1.846312092971113650e+00 1.846312092971114538e+00 2.090412237154950947e+00 2.090412237154950947e+00 2.401187840570169207e+00 2.401187840570171428e+00
3.590000000000000000e+02 -2.395455301670011306e+00 -2.395455301670009973e+00 -2.085209639260650505e+00 -2.085209639260650505e+00 -1.853442411319949468e+00 -1.853442411319949024e+00 -1.628039964180027610e+00 -1.628039964180027388e+00 -1.618114974571057685e+00 -1.618114974571057685e+00 -1.270923559123317892e+00 -1.270923559123317448e+00 -1.179113381385561654e+00 -1.179113381385561210e+00 -9.531179429928314795e-01 -9.531179429928309244e-01 9.531179429928311464e-01 9.531179429928319236e-01 1.179113381385560988e+00 1.179113381385561210e+00 1.270923559123317448e+00 1.270923559123317892e+00 1.618114974571057019e+00 1.618114974571057907e+00 1.628039964180027166e+00 1.628039964180027832e+00 1.853442411319949468e+00 1.853442411319950134e+00 2.085209639260649617e+00 2.085209639260649617e+00 2.395455301670010417e+00 2.395455301670010417e+00
3.600000000000000000e+02 -2.389695623117687351e+00 -2.389695623117686463e+00 -2.079986945639967555e+00 -2.079986945639967111e+00 -1.860575240091906446e+00 -1.860575240091906224e+00 -1.623858827648910541e+00 -1.623858827648910541e+00 -1.623649747791164222e+00 -1.623649747791164222e+00 -1.274515668940008783e+00 -1.274515668940008339e+00 -1.176256162080092427e+00 -1.176256162080092427e+00 -9.560570758254420820e-01 -9.560570758254417489e-01 9.560570758254420820e-01 9.560570758254424151e-01 1.176256162080092205e+00 1.176256162080092205e+00 1.274515668940007673e+00 1.274515668940008561e+00 1.623649747791162223e+00 1.623649747791163556e+00 1.623858827648908099e+00 1.623858827648909653e+00 1.860575240091909777e+00 1.860575240091909777e+00 2.079986945639968443e+00 2.079986945639968443e+00 2.389695623117687795e+00 2.389695623117687795e+00
3.610000000000000000e+02 -2.383908983958979988e+00 -2.383908983958979100e+00 -2.074744401294660090e+00 -2.074744401294660090e+00 -1.867709058888410434e+00 -1.867709058888409324e+00 -1.629615871608586897e+00 -1.629615871608586675e+00 -1.619242697132619480e+00 -1.619242697132619035e+00 -1.278149249676410415e+00 -1.278149249676410415e+00 -1.173397130160290125e+00 -1.173397130160289903e+00 -9.589722011578650784e-01 -9.589722011578646343e-01 9.589722011578656335e-01 9.589722011578657446e-01 1.173397130160289903e+00 1.173397130160290125e+00 1.278149249676409749e+00 1.278149249676410415e+00 1.619242697132619258e+00 1.619242697132619258e+00 1.629615871608586009e+00 1.629615871608587119e+00 1.867709058888409102e+00 1.867709058888410656e+00 2.074744401294660534e+00 2.074744401294662310e+00 2.383908983958979100e+00 2.383908983958979100e+00
3.620000000000000000e+02 -2.378095564804374451e+00 -2.378095564804374451e+00 -2.069482253314958609e+00 -2.069482253314957720e+00 -1.874842550894889825e+00 -1.874842550894889381e+00 -1.635385311324305979e+00 -1.635385311324305313e+00 -1.614820092053224077e+00 -1.614820092053223632e+00 -1.281823318267639733e+00 -1.281823318267639511e+00 -1.170536857332165726e+00 -1.170536857332165503e+00 -9.618644676963788998e-01 -9.618644676963786777e-01 9.618644676963786777e-01 9.618644676963786777e-01 1.170536857332165059e+00 1.170536857332165281e+00 1.281823318267637957e+00 1.281823318267639289e+00 1.614820092053223410e+00 1.614820092053224077e+00 1.635385311324305535e+00 1.635385311324305757e+00 1.874842550894888937e+00 1.874842550894890714e+00 2.069482253314959053e+00 2.069482253314959053e+00 2.378095564804374007e+00 2.378095564804374895e+00
3.630000000000000000e+02 -2.372255547846534363e+00 -2.372255547846534363e+00 -2.064200750910649251e+00 -2.064200750910648807e+00 -1.881974561211034347e+00 -1.881974561211033903e+00 -1.641166376711320041e+00 -1.641166376711319819e+00 -1.610383057812334817e+00 -1.610383057812334817e+00 -1.285536883698937372e+00 -1.285536883698937149e+00 -1.167675887948224078e+00 -1.167675887948223634e+00 -9.647350176553728396e-01 -9.647350176553726175e-01 9.647350176553727286e-01 9.647350176553727286e-01 1.167675887948223412e+00 1.167675887948223634e+00 1.285536883698936927e+00 1.285536883698936927e+00 1.610383057812334373e+00 1.610383057812335483e+00 1.641166376711319375e+00 1.641166376711320485e+00 1.881974561211034347e+00 1.881974561211035013e+00 2.064200750910647475e+00 2.064200750910647475e+00 2.372255547846532586e+00 2.372255547846532586e+00
3.640000000000000000e+02 -2.366389116878311327e+00 -2.366389116878309551e+00 -2.058900145443241847e+00 -2.058900145443240515e+00 -1.889104065135781774e+00 -1.889104065135780441e+00 -1.646958321039834194e+00 -1.646958321039833750e+00 -1.605932596830246917e+00 -1.605932596830246695e+00 -1.289288949151262020e+00 -1.289288949151262020e+00 -1.164814740471495025e+00 -1.164814740471494137e+00 -9.675849845421151674e-01 -9.675849845421147233e-01 9.675849845421146123e-01 9.675849845421151674e-01 1.164814740471494137e+00 1.164814740471494359e+00 1.289288949151261354e+00 1.289288949151261798e+00 1.605932596830246917e+00 1.605932596830247361e+00 1.646958321039834860e+00 1.646958321039835083e+00 1.889104065135781774e+00 1.889104065135781774e+00 2.058900145443240959e+00 2.058900145443241403e+00 2.366389116878312215e+00 2.366389116878312660e+00
3.650000000000000000e+02 -2.360496457311347385e+00 -2.360496457311346497e+00 -2.053580690459236635e+00 -2.053580690459236635e+00 -1.896230143747655417e+00 -1.896230143747655417e+00 -1.652760419405872039e+00 -1.652760419405870485e+00 -1.601469613148528204e+00 -1.601469613148527760e+00 -1.293078514042418803e+00 -1.293078514042418803e+00 -1.161953908770665178e+00 -1.161953908770664734e+00 -9.704154910559511515e-01 -9.704154910559510405e-01 9.704154910559514846e-01 9.704154910559515956e-01 1.161953908770664956e+00 1.161953908770664956e+00 1.293078514042417693e+00 1.293078514042418581e+00 1.601469613148527982e+00 1.601469613148528648e+00 1.652760419405870485e+00 1.652760419405870707e+00 1.896230143747654528e+00 1.896230143747655195e+00 2.053580690459236635e+00 2.053580690459237079e+00 2.360496457311346497e+00 2.360496457311347829e+00
3.660000000000000000e+02 -2.354577756195263660e+00 -2.354577756195262772e+00 -2.048242641724522972e+00 -2.048242641724522528e+00 -1.903351964899772097e+00 -1.903351964899771875e+00 -1.658571967342220788e+00 -1.658571967342220344e+00 -1.596994931481105384e+00 -1.596994931481104940e+00 -1.296904575958135242e+00 -1.296904575958135242e+00 -1.159093863263282786e+00 -1.159093863263282120e+00 -9.732276471073224577e-01 -9.732276471073223467e-01 9.732276471073235680e-01 9.732276471073235680e-01 1.159093863263283009e+00 1.159093863263283231e+00 1.296904575958136352e+00 1.296904575958136574e+00 1.596994931481104718e+00 1.596994931481104940e+00 1.658571967342220121e+00 1.658571967342220344e+00 1.903351964899770765e+00 1.903351964899772319e+00 2.048242641724523416e+00 2.048242641724523860e+00 2.354577756195261884e+00 2.354577756195263216e+00
3.670000000000000000e+02 -2.348633202237485396e+00 -2.348633202237483619e+00 -2.042886257259962868e+00 -2.042886257259961980e+00 -1.910468768281185614e+00 -1.910468768281184948e+00 -1.664392279554511633e+00 -1.664392279554511633e+00 -1.592509312204572369e+00 -1.592509312204571925e+00 -1.300766132468853531e+00 -1.300766132468853309e+00 -1.156235051922043011e+00 -1.156235051922042789e+00 -9.760225479605416643e-01 -9.760225479605416643e-01 9.760225479605417753e-01 9.760225479605421084e-01 1.156235051922042567e+00 1.156235051922043233e+00 1.300766132468852643e+00 1.300766132468854419e+00 1.592509312204571259e+00 1.592509312204572813e+00 1.664392279554510745e+00 1.664392279554512077e+00 1.910468768281184726e+00 1.910468768281185170e+00 2.042886257259961980e+00 2.042886257259961980e+00 2.348633202237483619e+00 2.348633202237483619e+00
3.680000000000000000e+02 -2.342662985823724675e+00 -2.342662985823723343e+00 -2.037511797378165568e+00 -2.037511797378164680e+00 -1.917579853565454018e+00 -1.917579853565453574e+00 -1.670220688769261663e+00 -1.670220688769260775e+00 -1.588013463267028191e+00 -1.588013463267028191e+00 -1.304662182829395389e+00 -1.304662182829395389e+00 -1.153377901157437435e+00 -1.153377901157437213e+00 -9.788012725029188177e-01 -9.788012725029181516e-01 9.788012725029183736e-01 9.788012725029191508e-01 1.153377901157436769e+00 1.153377901157438101e+00 1.304662182829395389e+00 1.304662182829396500e+00 1.588013463267027525e+00 1.588013463267027969e+00 1.670220688769261663e+00 1.670220688769261885e+00 1.917579853565453574e+00 1.917579853565454462e+00 2.037511797378163791e+00 2.037511797378164236e+00 2.342662985823724231e+00 2.342662985823724675e+00
3.690000000000000000e+02 -2.336667299039145718e+00 -2.336667299039144829e+00 -2.032119524721521131e+00 -2.032119524721520687e+00 -1.924684570926963323e+00 -1.924684570926962879e+00 -1.676056544682186900e+00 -1.676056544682186011e+00 -1.583508049735051992e+00 -1.583508049735051992e+00 -1.308591729559874128e+00 -1.308591729559874128e+00 -1.150522816588523511e+00 -1.150522816588523289e+00 -9.815648816415770694e-01 -9.815648816415770694e-01 9.815648816415770694e-01 9.815648816415774025e-01 1.150522816588523067e+00 1.150522816588523289e+00 1.308591729559872352e+00 1.308591729559873684e+00 1.583508049735051992e+00 1.583508049735052436e+00 1.676056544682184901e+00 1.676056544682186455e+00 1.924684570926963767e+00 1.924684570926964211e+00 2.032119524721520687e+00 2.032119524721522463e+00 2.336667299039146162e+00 2.336667299039147050e+00
3.700000000000000000e+02 -2.330646335690238491e+00 -2.330646335690238491e+00 -2.026709704301516091e+00 -2.026709704301515202e+00 -1.931782313390439709e+00 -1.931782313390439265e+00 -1.681899212996464055e+00 -1.681899212996464055e+00 -1.578993701513553116e+00 -1.578993701513552672e+00 -1.312553779907395857e+00 -1.312553779907395635e+00 -1.147670183712262260e+00 -1.147670183712261816e+00 -9.843144168281364736e-01 -9.843144168281358075e-01 9.843144168281360296e-01 9.843144168281365847e-01 1.147670183712262038e+00 1.147670183712262260e+00 1.312553779907395857e+00 1.312553779907396079e+00 1.578993701513552894e+00 1.578993701513553116e+00 1.681899212996462722e+00 1.681899212996463167e+00 1.931782313390439265e+00 1.931782313390440597e+00 2.026709704301514758e+00 2.026709704301516091e+00 2.330646335690238935e+00 2.330646335690239823e+00
3.710000000000000000e+02 -2.324600291327457047e+00 -2.324600291327456603e+00 -2.021282603539359624e+00 -2.021282603539359624e+00 -1.938872510612343003e+00 -1.938872510612343003e+00 -1.687748074541730148e+00 -1.687748074541729482e+00 -1.574471019639960279e+00 -1.574471019639960279e+00 -1.316547347189121808e+00 -1.316547347189121586e+00 -1.144820368480682138e+00 -1.144820368480681916e+00 -9.870508987103849829e-01 -9.870508987103847609e-01 9.870508987103842058e-01 9.870508987103846499e-01 1.144820368480681694e+00 1.144820368480681694e+00 1.316547347189121808e+00 1.316547347189122252e+00 1.574471019639959612e+00 1.574471019639959835e+00 1.687748074541729704e+00 1.687748074541729704e+00 1.938872510612342115e+00 1.938872510612343891e+00 2.021282603539359179e+00 2.021282603539359179e+00 2.324600291327456603e+00 2.324600291327456603e+00
3.720000000000000000e+02 -2.318529363268636345e+00 -2.318529363268636345e+00 -2.015838492307992613e+00 -2.015838492307991725e+00 -1.945954623790001392e+00 -1.945954623790000504e+00 -1.693602524465708692e+00 -1.693602524465708692e+00 -1.569940581457078599e+00 -1.569940581457078599e+00 -1.320571452018199032e+00 -1.320571452018198810e+00 -1.141973717794125820e+00 -1.141973717794125598e+00 -9.897753259091425226e-01 -9.897753259091424116e-01 9.897753259091419675e-01 9.897753259091423006e-01 1.141973717794125154e+00 1.141973717794125376e+00 1.320571452018199032e+00 1.320571452018199254e+00 1.569940581457078599e+00 1.569940581457078599e+00 1.693602524465708026e+00 1.693602524465708692e+00 1.945954623790000726e+00 1.945954623790000948e+00 2.015838492307993057e+00 2.015838492307993057e+00 2.318529363268637233e+00 2.318529363268637233e+00
3.730000000000000000e+02 -2.312433750623236417e+00 -2.312433750623236417e+00 -2.010377642975497370e+00 -2.010377642975497370e+00 -1.953028141465788403e+00 -1.953028141465788181e+00 -1.699461971491177392e+00 -1.699461971491176948e+00 -1.565402944897431148e+00 -1.565402944897430926e+00 -1.324625123414870265e+00 -1.324625123414870043e+00 -1.139130559917911123e+00 -1.139130559917910901e+00 -9.924886739176651540e-01 -9.924886739176651540e-01 9.924886739176649320e-01 9.924886739176649320e-01 1.139130559917911123e+00 1.139130559917911789e+00 1.324625123414870043e+00 1.324625123414870487e+00 1.565402944897430038e+00 1.565402944897430038e+00 1.699461971491177170e+00 1.699461971491177392e+00 1.953028141465787515e+00 1.953028141465788847e+00 2.010377642975496482e+00 2.010377642975496482e+00 2.312433750623235973e+00 2.312433750623235973e+00
3.740000000000000000e+02 -2.306313654317463602e+00 -2.306313654317463158e+00 -2.004900330449966628e+00 -2.004900330449966184e+00 -1.960092576046927215e+00 -1.960092576046926549e+00 -1.705325837231860264e+00 -1.705325837231860042e+00 -1.560858652058706664e+00 -1.560858652058706442e+00 -1.328707399805808986e+00 -1.328707399805808764e+00 -1.136291204828964840e+00 -1.136291204828964174e+00 -9.951918941202611002e-01 -9.951918941202609892e-01 9.951918941202614333e-01 9.951918941202614333e-01 1.136291204828964174e+00 1.136291204828965062e+00 1.328707399805808764e+00 1.328707399805808986e+00 1.560858652058705776e+00 1.560858652058706220e+00 1.705325837231858710e+00 1.705325837231860042e+00 1.960092576046926327e+00 1.960092576046927437e+00 2.004900330449966184e+00 2.004900330449966628e+00 2.306313654317463158e+00 2.306313654317463602e+00
